start;f0;confidence
127.02;35.8186307374819;0.0929175913333893
127.03;32.9360829926616;0.0299646854400635
127.04;33.5361355550326;0.265760987997055
127.05;33.8607048907271;0.373639225959778
127.06;34.2041560267474;0.41754549741745
127.07;32.6334540673533;0.0958180129528046
127.08;32.6490866300006;0.265655636787415
127.09;32.5164172593646;0.0615697801113129
127.1;32.5216689207966;0.128220826387405
127.11;32.9726519077331;0.329326748847961
127.12;33.4992534243816;0.11775404214859
127.13;32.9347963899127;0.0733801126480103
127.14;32.7093228198326;0.0889996886253357
127.15;32.3034144575391;0.133800715208054
127.16;32.5842230987512;0.389434695243835
127.17;32.7225348671201;0.312397181987762
127.18;32.5572831000849;0.0676043927669525
127.19;32.4186551061746;0.197328686714172
127.2;32.5996154140005;0.0574587881565094
127.21;34.0270294732046;0.121720194816589
127.22;33.5151888968706;0.311680614948273
127.23;32.4697226781507;0.212015777826309
127.24;32.7752917356788;0.171739608049393
127.25;32.2766952783099;0.176103293895721
127.26;32.1770346693223;0.0302942991256714
127.27;32.2892237230291;0.0293035209178925
127.28;32.4543585099484;0.0432365536689758
127.29;34.3076589076372;0.117016643285751
127.3;37.6695145787545;0.141002237796783
127.31;41.1693853695116;0.24247407913208
127.32;41.5198057559756;0.0391970276832581
127.33;45.5226609177692;0.138217806816101
127.34;50.3831793654624;0.293612450361252
127.35;53.7613658954865;0.254619687795639
127.36;60.7194889922994;0.257286190986633
127.37;66.886768075227;0.121831208467484
127.38;75.7958573454713;0.0235421359539032
127.39;83.2696597008413;0.0260410308837891
127.4;83.0328756326092;0.01899054646492
127.41;86.1081952182277;0.0716082751750946
127.42;91.4023396520212;0.105638325214386
127.43;96.6299191554624;0.0169359445571899
127.44;105.478991168856;0.0295860469341278
127.45;112.715816311409;0.00263342261314392
127.46;121.807387225855;0.0110862851142883
127.47;130.747565380836;0.0247759521007538
127.48;139.250394235801;0.0338400900363922
127.49;141.416522342227;0.0581135153770447
127.5;142.434873685122;0.0388475954532623
127.51;141.185058235656;0.246387124061585
127.52;140.995870699651;0.225337833166122
127.53;141.792783322475;0.334333956241608
127.54;143.263741262956;0.0713487267494202
127.55;142.870364593268;0.24645870923996
127.56;140.673338255358;0.59468799829483
127.57;140.150838741155;0.650210857391357
127.58;140.356917985019;0.382098078727722
127.59;141.345052612806;0.047591894865036
127.6;141.155688656933;0.031844824552536
127.61;139.967624525397;0.0401925146579742
127.62;139.424616915918;0.0320900678634644
127.63;138.232799996817;0.0420098602771759
127.64;138.126866820284;0.0451779365539551
127.65;145.002861521834;0.12565004825592
127.66;159.978190610891;0.179100126028061
127.67;163.370914984516;0.225779920816422
127.68;174.871589378718;0.0581355392932892
127.69;187.200035693671;0.0225444436073303
127.7;199.736052198045;0.0920787751674652
127.71;216.895564011603;0.461418092250824
127.72;214.273921676744;0.496491342782974
127.73;208.706337072432;0.717331528663635
127.74;206.291960480046;0.916977524757385
127.75;205.537825961772;0.935747385025024
127.76;205.596774036563;0.948986291885376
127.77;206.287829115748;0.956181764602661
127.78;207.22386755647;0.93037074804306
127.79;208.288475064935;0.951303422451019
127.8;209.326439264116;0.93190211057663
127.81;210.272431887991;0.945529460906982
127.82;211.494785671885;0.936608731746674
127.83;212.922343555595;0.948225975036621
127.84;214.543192899659;0.919035077095032
127.85;215.917710973472;0.945112824440002
127.86;216.908156478844;0.91179758310318
127.87;217.007604171406;0.912051200866699
127.88;216.085057055145;0.937980830669403
127.89;214.022023118777;0.912702560424805
127.9;211.255862060544;0.941806674003601
127.91;209.013482346507;0.939580678939819
127.92;207.704376083754;0.945400476455688
127.93;206.3784275392;0.957746505737305
127.94;205.346740208341;0.952745914459228
127.95;204.905943161372;0.937650561332703
127.96;204.763050324091;0.942258358001709
127.97;204.718513132097;0.947964727878571
127.98;204.480454061211;0.956620633602142
127.99;204.140908429367;0.960173010826111
128;203.543073539723;0.954403281211853
128.01;202.755834050976;0.917596757411957
128.02;201.841034485126;0.924028635025024
128.03;201.223090529087;0.926701009273529
128.04;200.841088504167;0.915832877159119
128.05;200.63486044429;0.908007740974426
128.06;200.575713658621;0.905093789100647
128.07;200.741844369102;0.914751946926117
128.08;201.181856964836;0.92557281255722
128.09;201.725775927371;0.929421365261078
128.1;202.091831789603;0.924530386924744
128.11;202.538445185095;0.910569787025452
128.12;202.62515133856;0.91522228717804
128.13;202.315622457955;0.912674307823181
128.14;201.716257406299;0.9221972823143
128.15;200.684413839139;0.910611510276794
128.16;199.807911250721;0.90526020526886
128.17;199.181029835116;0.92499053478241
128.18;198.708020764279;0.933371126651764
128.19;198.76989315522;0.939667463302612
128.2;199.417234697147;0.928674578666687
128.21;200.750761309803;0.918769121170044
128.22;201.864752938332;0.92247200012207
128.23;202.314839138026;0.911532104015351
128.24;202.12261709848;0.918663561344147
128.25;201.641538481794;0.926274836063385
128.26;200.988053585099;0.924628794193268
128.27;200.501484716862;0.909256637096405
128.28;200.236561029492;0.898490071296692
128.29;200.532914315769;0.912281215190888
128.3;200.68313073257;0.916803359985352
128.31;200.815021844425;0.920045375823975
128.32;201.386814010182;0.927120208740234
128.33;202.370311958243;0.911423444747925
128.34;203.309857936961;0.953080177307129
128.35;203.713447747357;0.959869861602783
128.36;203.113389622899;0.931622624397278
128.37;200.465289682336;0.856004059314728
128.38;197.343771222173;0.793145298957825
128.39;192.235171923007;0.587261438369751
128.4;185.201053958434;0.505354881286621
128.41;176.641576225792;0.403666257858276
128.42;167.894839475278;0.527572989463806
128.43;164.556270767172;0.593171894550324
128.44;163.141369083506;0.565988540649414
128.45;163.66978983482;0.103451371192932
128.46;184.012620263674;0.239628046751022
128.47;197.118752469707;0.339248895645142
128.48;202.780557948223;0.603079438209534
128.49;203.803071116961;0.896036028862
128.5;203.504161583532;0.933454155921936
128.51;202.25450585813;0.903511762619019
128.52;200.453228094504;0.883830368518829
128.53;199.033665193845;0.917783200740814
128.54;198.090183627234;0.913712561130524
128.55;197.830779436373;0.915289878845215
128.56;198.246809687367;0.937982499599457
128.57;199.047684418109;0.938124179840088
128.58;199.818685128391;0.912146210670471
128.59;200.489213141988;0.90851902961731
128.6;200.874308537001;0.922369837760925
128.61;200.990621574503;0.923508286476135
128.62;200.932034914818;0.922158539295196
128.63;200.682929362435;0.915547728538513
128.64;200.076718584814;0.900770604610443
128.65;199.462534267006;0.927039384841919
128.66;199.337875729525;0.932002902030945
128.67;200.087053890972;0.899235844612122
128.68;201.181807447529;0.923055768013
128.69;202.367380086033;0.907242238521576
128.7;203.036106959403;0.929229736328125
128.71;202.931014816885;0.918376445770264
128.72;201.916400986167;0.912049353122711
128.73;200.9555554429;0.909601807594299
128.74;200.358472799528;0.886990070343018
128.75;199.930701478381;0.900116622447968
128.76;199.642990510952;0.915327429771423
128.77;199.650411519337;0.916208267211914
128.78;200.071654976546;0.893981099128723
128.79;200.689062406992;0.903532922267914
128.8;201.146303287787;0.919162750244141
128.81;201.255575184336;0.91941237449646
128.82;201.169386063899;0.914151012897492
128.83;201.150403481452;0.91722297668457
128.84;201.461187210768;0.921537160873413
128.85;201.725512846836;0.925335884094238
128.86;201.72715691092;0.932609438896179
128.87;201.807168420612;0.932149052619934
128.88;202.040315456541;0.926757156848908
128.89;202.468956023321;0.908166766166687
128.9;203.111081211186;0.930800199508667
128.91;203.642224856685;0.94619607925415
128.92;203.864188368798;0.951006412506104
128.93;203.964468910168;0.955312430858612
128.94;203.832867341308;0.957352638244629
128.95;203.524013170846;0.954063236713409
128.96;203.104811452264;0.937471389770508
128.97;202.797648426516;0.919106185436249
128.98;202.569035013528;0.908916592597961
128.99;202.742477154084;0.921939849853516
129;202.756096900042;0.923559188842773
129.01;202.571835955701;0.909085035324097
129.02;202.149376529029;0.926479697227478
129.03;201.948543217894;0.933882832527161
129.04;202.487961545716;0.914072155952454
129.05;203.24835961112;0.941346883773804
129.06;203.807873385913;0.950502514839172
129.07;204.027275314033;0.946946144104004
129.08;204.005934328973;0.950708150863648
129.09;203.94576478498;0.955138087272644
129.1;204.099683957593;0.955293774604797
129.11;203.99774350821;0.948405981063843
129.12;203.643266172133;0.942069053649903
129.13;203.247730163419;0.925490498542786
129.14;202.71611039726;0.90285062789917
129.15;202.215939022245;0.915394186973572
129.16;201.961847344526;0.923937082290649
129.17;201.807566321806;0.923474311828613
129.18;201.739545266304;0.924063801765442
129.19;201.645572247155;0.926299810409546
129.2;201.885580054066;0.930917263031006
129.21;202.154932555112;0.927528560161591
129.22;202.139178057254;0.928351104259491
129.23;201.313916623896;0.920653522014618
129.24;199.411368041159;0.897315263748169
129.25;197.490327914322;0.917917191982269
129.26;196.481053121831;0.947285771369934
129.27;196.293020672762;0.952934086322784
129.28;196.470687158366;0.953844666481018
129.29;196.837464087038;0.949871182441711
129.3;197.029093907523;0.947947978973389
129.31;197.304081211295;0.946614980697632
129.32;197.828585952952;0.928483963012695
129.33;198.621356067838;0.950137972831726
129.34;199.570774750945;0.934843480587006
129.35;200.08229844439;0.909353613853455
129.36;200.18600938811;0.902367830276489
129.37;199.790676606509;0.921311736106873
129.38;199.26393784243;0.938516080379486
129.39;198.802332002068;0.942197442054748
129.4;198.463424093444;0.939912259578705
129.41;198.150908787291;0.930900812149048
129.42;197.779092262269;0.914982736110687
129.43;197.46456061997;0.93475466966629
129.44;197.635440566661;0.928738713264465
129.45;197.934548772632;0.925833702087403
129.46;198.649268236834;0.940801024436951
129.47;199.438774370559;0.927233576774597
129.48;199.996096798227;0.905006170272827
129.49;200.263475616878;0.900836944580078
129.5;200.040559555881;0.901934742927551
129.51;199.451454201656;0.922775745391846
129.52;198.757974289764;0.933677792549133
129.53;198.340595781672;0.931990265846252
129.54;198.118768389028;0.930792212486267
129.55;197.811797984034;0.920860767364502
129.56;197.472975396239;0.93612015247345
129.57;197.374099319763;0.938831329345703
129.58;197.681184072266;0.917943120002747
129.59;198.413982989671;0.931684255599976
129.6;198.951663269135;0.934099078178406
129.61;198.963809967077;0.935221195220947
129.62;198.973619159603;0.934689104557037
129.63;199.273379295473;0.930594086647034
129.64;199.706098793336;0.919319152832031
129.65;199.917823114454;0.91143012046814
129.66;199.831682302863;0.917848587036133
129.67;199.68304101827;0.92353093624115
129.68;199.470274245858;0.930253744125366
129.69;199.207851949338;0.9348064661026
129.7;198.781660240084;0.934184789657593
129.71;198.293115920797;0.928350687026978
129.72;198.021467397314;0.921507716178894
129.73;197.98456227536;0.925122022628784
129.74;198.079716907501;0.933364152908325
129.75;198.132474985329;0.933506965637207
129.76;197.848875899713;0.915380835533142
129.77;197.372111547458;0.939680397510529
129.78;197.116612256921;0.948585629463196
129.79;197.163554986936;0.946000218391418
129.8;197.407060194246;0.935247421264648
129.81;197.623561220985;0.926099717617035
129.82;197.809966720548;0.921894550323486
129.83;197.970643372615;0.934217572212219
129.84;198.056513718899;0.937466025352478
129.85;198.01789054323;0.93244731426239
129.86;198.096512081802;0.931322395801544
129.87;198.181677821225;0.936109721660614
129.88;198.497757136581;0.945240199565888
129.89;199.217324091748;0.943284749984741
129.9;200.216357169516;0.906072735786438
129.91;201.261900127199;0.934964001178742
129.92;202.661703075204;0.912708699703217
129.93;204.198798495909;0.951653242111206
129.94;205.245338500808;0.939954519271851
129.95;204.805253170235;0.90990149974823
129.96;202.065156328995;0.634460747241974
129.97;182.336060267872;0.416387259960175
129.98;179.017438079758;0.54752790927887
129.99;169.884472336628;0.407175242900848
130;161.958449093265;0.519188642501831
130.01;158.301991980144;0.612225830554962
130.02;155.198486931229;0.380581021308899
130.03;140.370080856853;0.0954218804836273
130.04;135.295491046981;0.0806736946105957
130.05;124.014856481312;0.087527334690094
130.06;109.411118981334;0.0455210506916046
130.07;101.375661065476;0.0644315183162689
130.08;93.0314687583977;0.415866315364838
130.09;83.6355999911687;0.333331972360611
130.1;78.3078442776337;0.180389225482941
130.11;69.8122174626217;0.211053252220154
130.12;65.3817888069396;0.700625836849213
130.13;58.3987007663885;0.611281156539917
130.14;52.2900289096467;0.160227715969086
130.15;48.4254821924002;0.0313497483730316
130.16;43.9267736753735;0.0167203545570374
130.17;40.1797895383957;0.0149780511856079
130.18;36.4429434042794;0.00674280524253845
130.19;34.0813243313554;0.0237875878810883
130.2;34.0681237632464;0.265841007232666
130.21;34.4322308107354;0.192440807819366
130.22;32.8157094740634;0.34191569685936
130.23;32.9068577049683;0.0689082145690918
130.24;32.7378237779888;0.0561871230602264
130.25;32.5273468069859;0.329009205102921
130.26;32.6800241446971;0.106907844543457
130.27;32.9100523849891;0.321517020463944
130.28;33.075816500263;0.418500304222107
130.29;33.6194804380089;0.0675323307514191
130.3;35.1585266937923;0.0190286338329315
130.31;32.7642105592977;0.01341512799263
130.32;32.3534985394927;0.0313493609428406
130.33;32.5885638590145;0.111881285905838
130.34;32.7006672639636;0.0300426781177521
130.35;33.1977400212027;0.0386188626289368
130.36;34.8135068842206;0.0830681025981903
130.37;33.6413540605001;0.35167121887207
130.38;32.9500095272565;0.192871898412704
130.39;32.8812160628;0.16158065199852
130.4;32.9539783184166;0.0397162139415741
130.41;33.1067571015615;0.0118623971939087
130.42;32.770044184891;0.0057360827922821
130.43;35.4010599165435;0.0464220643043518
130.44;39.3063462431083;0.219030678272247
130.45;43.6567726200896;0.0263470113277435
130.46;50.1178493805604;0.00634974241256714
130.47;56.098551975876;0.0385344326496124
130.48;63.3217919033659;0.0430182814598084
130.49;71.4921747208397;0.0173187255859375
130.5;80.5967894353203;0.271010458469391
130.51;89.7777236983323;0.0275821387767792
130.52;93.2725235795391;0.0275059640407562
130.53;99.4861847823757;0.0304393172264099
130.54;108.305218540028;0.0729973316192627
130.55;116.489587980375;0.0830823481082916
130.56;130.384505629831;0.0657944977283478
130.57;138.347800371952;0.0239341557025909
130.58;155.976332304966;0.0478546917438507
130.59;174.791861284099;0.0600810945034027
