start;f0;confidence
113.02;349.58461864061;0.930380463600159
113.03;350.903244998604;0.942715048789978
113.04;351.068838312104;0.952487587928772
113.05;350.212317387206;0.956613421440124
113.06;348.959996012912;0.947638869285584
113.07;347.011408754299;0.940688610076904
113.08;345.477350465298;0.925757110118866
113.09;344.254000053822;0.879073083400726
113.1;343.937652007719;0.872395813465118
113.11;344.211047333029;0.874109625816345
113.12;344.778613031855;0.887987554073334
113.13;345.230212969274;0.908368229866028
113.14;345.734069114874;0.920983612537384
113.15;345.715467774994;0.927881598472595
113.16;346.623252984583;0.932238101959228
113.17;348.525343676407;0.926118969917297
113.18;349.487032519054;0.946038007736206
113.19;350.52433702298;0.945873141288757
113.2;351.095834293666;0.934342801570892
113.21;351.386250433135;0.935254096984863
113.22;351.388850916565;0.937286853790283
113.23;351.166801473128;0.950384497642517
113.24;349.907576725069;0.958173990249634
113.25;348.500245031801;0.93564248085022
113.26;346.533889554615;0.943327188491821
113.27;345.382900406947;0.93033766746521
113.28;344.248174451053;0.892505705356598
113.29;344.26040387269;0.894195675849915
113.3;344.817882769088;0.912997245788574
113.31;345.895072055185;0.938454270362854
113.32;346.727398425248;0.951609969139099
113.33;346.924507243115;0.948534965515137
113.34;347.074846020615;0.951817274093628
113.35;347.037214567908;0.946694254875183
113.36;346.558162486033;0.95122230052948
113.37;347.500503753283;0.936487555503845
113.38;348.305174528338;0.930699706077576
113.39;349.003933692083;0.951038300991058
113.4;349.198774543651;0.955602169036865
113.41;349.176806495237;0.955525755882263
113.42;349.165043956886;0.95651125907898
113.43;349.066653637877;0.95445054769516
113.44;349.178997671685;0.957516551017761
113.45;349.027891617991;0.955501556396484
113.46;349.074653817642;0.957234501838684
113.47;348.636009423105;0.94743537902832
113.48;348.464092109278;0.945020198822022
113.49;347.597091942753;0.94169545173645
113.5;347.431542847557;0.947804808616638
113.51;346.904131022431;0.955961883068085
113.52;346.625660562847;0.958528637886047
113.53;346.093687667534;0.95428991317749
113.54;345.844094343193;0.946806252002716
113.55;345.874102472281;0.945022463798523
113.56;345.082698622283;0.920150756835938
113.57;343.766461821315;0.891551375389099
113.58;342.288287983646;0.896297872066498
113.59;341.113723279721;0.873100638389587
113.6;341.012515758999;0.878661751747131
113.61;340.546087633948;0.87039053440094
113.62;340.041621932303;0.874838471412659
113.63;339.312392258183;0.894795656204224
113.64;337.711566788227;0.887916684150696
113.65;334.89771851748;0.882726192474365
113.66;332.009330905013;0.842914819717407
113.67;328.869559753794;0.795689046382904
113.68;327.177458291452;0.874783992767334
113.69;326.621845490039;0.881053030490875
113.7;326.286025991966;0.883791923522949
113.71;325.699937769922;0.880608677864075
113.72;324.515966473251;0.875347912311554
113.73;323.679435208635;0.894825100898743
113.74;322.269705899832;0.896907210350037
113.75;321.329788723208;0.871673166751862
113.76;322.872411143066;0.90005087852478
113.77;325.973118116376;0.894098460674286
113.78;328.621995423763;0.883198976516724
113.79;330.270639163083;0.927114367485046
113.8;330.740851961462;0.927622079849243
113.81;330.204423225577;0.91863739490509
113.82;329.400950204042;0.899736166000366
113.83;328.866108956495;0.884328007698059
113.84;328.556809025692;0.876699447631836
113.85;328.639572224078;0.881073474884033
113.86;328.694316481787;0.884243547916412
113.87;328.984813132535;0.89932519197464
113.88;329.203767089814;0.917493045330048
113.89;329.280942466637;0.926620960235596
113.9;329.518524648717;0.937914252281189
113.91;330.019995410577;0.951810121536255
113.92;330.522402804305;0.961991906166077
113.93;330.936795994605;0.963133811950684
113.94;331.522045585355;0.958576202392578
113.95;331.529296032914;0.964895606040955
113.96;329.529139489435;0.942698121070862
113.97;326.057070979948;0.888941526412964
113.98;320.728008092639;0.804918050765991
113.99;312.156893289778;0.654382824897766
114;303.582496510401;0.503625571727753
114.01;302.232357955029;0.533896923065186
114.02;306.041428566819;0.318068653345108
114.03;305.469867780476;0.0999049544334412
114.04;305.357594816344;0.281878113746643
114.05;305.725504806254;0.0757646560668945
114.06;307.553685736966;0.0878978073596954
114.07;306.869245089758;0.139768570661545
114.08;307.195268155095;0.224056333303452
114.09;308.749112777403;0.106053650379181
114.1;310.090971530443;0.0631870031356812
114.11;308.222840027039;0.178092300891876
114.12;301.47510455582;0.0629894137382507
114.13;288.450311580988;0.0957617163658142
114.14;287.818892684099;0.3973288834095
114.15;289.400516332388;0.0929038524627686
114.16;291.320032764748;0.0766339898109436
114.17;291.477644081857;0.11911416053772
114.18;289.453229838126;0.219872385263443
114.19;295.455320416556;0.130863457918167
114.2;295.518385053192;0.138891071081162
114.21;294.119196337483;0.276442110538483
114.22;291.861727349348;0.123524308204651
114.23;292.457125533693;0.289820551872253
114.24;294.068083577727;0.139841318130493
114.25;292.458312675818;0.119482547044754
114.26;288.313179598034;0.135643929243088
114.27;282.838760987178;0.079473614692688
114.28;280.005931472526;0.101481854915619
114.29;279.569872765588;0.109576970338821
114.3;277.411572498605;0.187554597854614
114.31;278.319123849743;0.357465445995331
114.32;270.683822627574;0.0138480961322784
114.33;276.1179432988;0.0856083333492279
114.34;275.509545621729;0.0936245918273926
114.35;273.934320941391;0.418222427368164
114.36;277.876363697706;0.524567067623138
114.37;278.070315522744;0.578386187553406
114.38;274.14098434346;0.25331050157547
114.39;272.584897516154;0.208299905061722
114.4;275.04515592684;0.145781904459
114.41;272.176291566743;0.487826824188232
114.42;267.308885955977;0.511188507080078
114.43;265.636144800836;0.604720592498779
114.44;264.64013520241;0.867845892906189
114.45;264.770673213718;0.928236842155456
114.46;266.238116683582;0.931552529335022
114.47;270.456649717953;0.916930198669434
114.48;273.86450659941;0.94237744808197
114.49;276.498808821071;0.940752744674683
114.5;278.254985530775;0.961057841777802
114.51;279.632539466157;0.922157824039459
114.52;280.461121757041;0.936427712440491
114.53;280.441553796045;0.926198899745941
114.54;278.948679292973;0.929737687110901
114.55;277.453223731721;0.941867232322693
114.56;277.680813227735;0.913046360015869
114.57;281.199811703383;0.83767181634903
114.58;283.847667592826;0.903733253479004
114.59;283.497530607809;0.892676711082459
114.6;280.62071906786;0.884056210517883
114.61;279.313773063171;0.877018809318543
114.62;278.964458690527;0.882566750049591
114.63;279.04487491826;0.870521426200867
114.64;279.896627329561;0.80615496635437
114.65;281.105577073117;0.860664308071137
114.66;282.806854241842;0.849260032176971
114.67;284.961503177056;0.884622573852539
114.68;286.7243639174;0.898617446422577
114.69;288.000904046571;0.909534275531769
114.7;289.136029690681;0.873243689537048
114.71;289.872785791944;0.903921127319336
114.72;290.24253423707;0.910994052886963
114.73;290.40867432164;0.919009804725647
114.74;290.291158273302;0.921280980110168
114.75;290.581301260909;0.924408674240112
114.76;291.048240171673;0.927583575248718
114.77;291.735739036243;0.917129516601562
114.78;292.013961295641;0.909719944000244
114.79;291.776909405433;0.909127235412598
114.8;291.379649379523;0.915307223796844
114.81;290.768193784678;0.924208521842956
114.82;290.36578097052;0.912597119808197
114.83;290.223077462608;0.910167574882507
114.84;290.551309608625;0.923222541809082
114.85;291.167852770416;0.924611687660217
114.86;292.507695541454;0.885388851165772
114.87;293.956237555632;0.894649982452393
114.88;295.470892514336;0.887417197227478
114.89;297.0241379274;0.893598556518555
114.9;298.122191936647;0.92714661359787
114.91;299.010618889906;0.929962873458862
114.92;299.512648093827;0.923126220703125
114.93;299.102199678763;0.931907892227173
114.94;297.651547884501;0.922374606132507
114.95;295.762411518415;0.890015065670013
114.96;294.416821828766;0.911776065826416
114.97;293.850033742392;0.914960980415344
114.98;293.783137948851;0.902912974357605
114.99;293.79720710175;0.898673176765442
115;293.571670193809;0.901902198791504
115.01;293.250529510603;0.884820878505707
115.02;292.879043059069;0.858483254909515
115.03;292.489074371582;0.897404968738556
115.04;292.41043006484;0.89636892080307
115.05;292.426303724254;0.889766156673431
115.06;292.618911059918;0.883687496185303
115.07;292.683620254512;0.8816978931427
115.08;292.815540652379;0.869233131408691
115.09;292.667223345851;0.874035477638245
115.1;292.729313619116;0.886988162994385
115.11;292.673714571899;0.883629262447357
115.12;292.84465566474;0.863546311855316
115.13;292.991922710911;0.882640480995178
115.14;293.398520086028;0.901258111000061
115.15;293.648965126193;0.89680153131485
115.16;293.530826504273;0.916501045227051
115.17;293.274824369435;0.902578592300415
115.18;292.718605549879;0.881335616111755
115.19;292.416832493849;0.899403691291809
115.2;292.353530033625;0.905670642852783
115.21;292.645757434114;0.8878493309021
115.22;293.074665198617;0.875341176986694
115.23;293.696259091909;0.913944900035858
115.24;294.053295599243;0.927804470062256
115.25;294.264383428695;0.914133429527283
115.26;294.346724631775;0.914824485778809
115.27;294.392475693679;0.922374963760376
115.28;294.643863492845;0.92208343744278
115.29;294.973663651858;0.907049179077148
115.3;294.844073103226;0.921586096286774
115.31;294.582555683976;0.933576762676239
115.32;294.438201284108;0.925510168075562
115.33;294.146523665492;0.927951216697693
115.34;294.011273916917;0.923904120922089
115.35;293.774965238739;0.919220685958862
115.36;293.290290766322;0.89821207523346
115.37;292.527028103472;0.880470752716065
115.38;291.899328041017;0.906676411628723
115.39;291.855041187548;0.91251540184021
115.4;292.060250832925;0.906082689762116
115.41;292.350430607672;0.891275405883789
115.42;293.140056671588;0.885304808616638
115.43;293.945810753023;0.903365015983582
115.44;294.52423338679;0.922040641307831
115.45;294.943454732556;0.92890989780426
115.46;294.998050013765;0.923547744750977
115.47;294.647212888362;0.928568363189697
115.48;294.327123535123;0.926149368286133
115.49;294.049680350908;0.921694695949554
115.5;293.89918105105;0.913184523582458
115.51;293.632574486805;0.903239667415619
115.52;293.479821370565;0.885420620441437
115.53;293.668864604974;0.896653890609741
115.54;294.152870092939;0.923410356044769
115.55;295.016047353638;0.922712028026581
115.56;295.924868659873;0.905282020568848
115.57;296.594322982953;0.899376273155212
115.58;296.580445804228;0.895994544029236
115.59;296.217111799488;0.900086045265198
115.6;295.798195294041;0.911642372608185
115.61;295.354483158291;0.918723464012146
115.62;294.808614987605;0.932907938957214
115.63;294.467156431596;0.934650361537933
115.64;294.211457671478;0.921847462654114
115.65;293.764762523082;0.918070316314697
115.66;293.419449038134;0.907923460006714
115.67;293.394899310903;0.904840588569641
115.68;293.501357560587;0.901454746723175
115.69;293.853841345021;0.908674836158752
115.7;294.516717764968;0.911339402198792
115.71;295.150278306962;0.915893793106079
115.72;295.842436028328;0.903419852256775
115.73;296.495504385275;0.890401363372803
115.74;297.042304846681;0.91979593038559
115.75;297.761459827528;0.939880430698395
115.76;298.475459610207;0.948176980018616
115.77;298.984392389216;0.9479159116745
115.78;299.22750733671;0.944704592227936
115.79;299.139611454764;0.944144010543823
115.8;298.363183016715;0.946812212467194
115.81;297.20071001181;0.930043578147888
115.82;296.398983385787;0.894925236701965
115.83;296.118907796157;0.905642449855804
115.84;296.089817712211;0.916226983070374
115.85;296.493174924814;0.904408156871796
115.86;297.28306202339;0.936917304992676
115.87;297.918432830829;0.946048855781555
115.88;298.130622462931;0.947763562202454
115.89;297.756987994462;0.944628477096558
115.9;296.74898015479;0.912017464637756
115.91;295.570927052811;0.929734349250794
115.92;294.780855235031;0.940015852451324
115.93;294.408248613812;0.933673858642578
115.94;294.29634094234;0.933028817176819
115.95;294.273901513006;0.933343768119812
115.96;294.414416998149;0.924410104751587
115.97;294.376757934561;0.930517852306366
115.98;294.576525454659;0.935984373092651
115.99;294.864576141867;0.927647709846497
116;295.164762194845;0.924916684627533
116.01;295.51120303065;0.923291206359863
116.02;295.661172860276;0.927149057388306
116.03;296.054132999916;0.910796403884888
116.04;296.475650973067;0.894193053245544
116.05;296.845915236794;0.922988295555115
116.06;297.092005072657;0.929849982261658
116.07;297.372736951002;0.935355544090271
116.08;297.470184936131;0.936829209327698
116.09;297.417303853507;0.93492317199707
116.1;297.354324273331;0.933867573738098
116.11;297.241906752971;0.933411717414856
116.12;297.067119102116;0.9284428358078
116.13;297.037384207519;0.928571045398712
116.14;297.127918148533;0.936339378356934
116.15;297.155774340461;0.936174035072327
116.16;297.215388375435;0.937966465950012
116.17;296.940605125537;0.928296387195587
116.18;295.862674563126;0.935462713241577
116.19;294.696949368768;0.951571226119995
116.2;294.015951287055;0.940267741680145
116.21;293.941376130246;0.946601271629334
116.22;294.215130505479;0.949583649635315
116.23;294.414145557741;0.945803999900818
116.24;294.39683143435;0.946305155754089
116.25;294.163296646812;0.952128291130066
116.26;294.010350590855;0.944358110427856
116.27;293.934920232473;0.937772393226624
116.28;293.770162145669;0.948119699954987
116.29;293.885333548999;0.947439432144165
116.3;294.139509586634;0.949552237987518
116.31;294.494515430902;0.953352153301239
116.32;294.741321308689;0.953098237514496
116.33;295.091431678777;0.949690818786621
116.34;295.48886621224;0.942787289619446
116.35;295.856350812017;0.937163472175598
116.36;296.556008024725;0.919195890426636
116.37;297.295210396946;0.944309115409851
116.38;297.930427828767;0.95680034160614
116.39;298.06171873859;0.959819555282593
116.4;297.740730654342;0.953715443611145
116.41;297.173275041045;0.938010036945343
116.42;296.608120875491;0.916825115680695
116.43;296.243615143638;0.927873075008392
116.44;296.212388451109;0.92985463142395
116.45;296.452437521979;0.91453218460083
116.46;296.655671765468;0.922752857208252
116.47;297.244058753317;0.944516658782959
116.48;298.441862391417;0.955447793006897
116.49;299.991412009761;0.931372761726379
116.5;301.309372340537;0.961815178394318
116.51;302.007178433025;0.966509342193604
116.52;301.978554971207;0.965866446495056
116.53;301.520639873143;0.962731897830963
116.54;300.872627418595;0.953285098075867
116.55;300.064989474248;0.931060910224915
